ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
601816.SH,2025-06-18,5.75,5.77,5.72,5.72,5.76,-0.04,-0.6944,560257.33,321304.553
601816.SH,2025-06-19,5.72,5.74,5.68,5.72,5.72,0.0,0.0,777705.82,444192.764
601816.SH,2025-06-20,5.71,5.77,5.7,5.77,5.72,0.05,0.8741,1700148.17,977896.752
601816.SH,2025-06-23,5.74,5.75,5.6,5.69,5.77,-0.08,-1.3865,1612673.08,911335.666
601816.SH,2025-06-24,5.67,5.8,5.66,5.77,5.69,0.08,1.406,1431142.45,822973.699
601816.SH,2025-06-25,5.77,5.83,5.73,5.8,5.77,0.03,0.5199,1263330.7,729423.158
601816.SH,2025-06-26,5.79,5.87,5.77,5.85,5.8,0.05,0.8621,1033702.4,602398.786
601816.SH,2025-06-27,5.85,5.87,5.76,5.78,5.85,-0.07,-1.1966,1034364.75,600832.023
601816.SH,2025-06-30,5.79,5.8,5.73,5.75,5.78,-0.03,-0.519,767728.85,442019.986
601816.SH,2025-07-01,5.75,5.76,5.73,5.73,5.75,-0.02,-0.3478,511250.82,293508.887
601816.SH,2025-07-02,5.74,5.75,5.7,5.74,5.73,0.01,0.1745,607235.5,347972.996
601816.SH,2025-07-03,5.73,5.74,5.69,5.7,5.74,-0.04,-0.6969,774752.0,442122.247
601816.SH,2025-07-04,5.71,5.74,5.69,5.7,5.7,0.0,0.0,1038626.32,593667.779
601816.SH,2025-07-07,5.71,5.72,5.68,5.7,5.7,0.0,0.0,513934.0,293000.848
601816.SH,2025-07-08,5.71,5.74,5.68,5.71,5.7,0.01,0.1754,908321.0,518924.71
601816.SH,2025-07-09,5.72,5.78,5.71,5.74,5.71,0.03,0.5254,963806.36,554825.629
601816.SH,2025-07-10,5.74,5.79,5.74,5.76,5.74,0.02,0.3484,1039600.6,599615.494
601816.SH,2025-07-11,5.77,5.84,5.7,5.7,5.76,-0.06,-1.0417,1681025.54,971908.006
601816.SH,2025-07-14,5.72,5.76,5.68,5.68,5.7,-0.02,-0.3509,1275665.78,729046.201
601816.SH,2025-07-15,5.59,5.59,5.53,5.56,5.56,0.0,0.0,1117453.27,621207.156
601816.SH,2025-07-16,5.57,5.59,5.55,5.56,5.56,0.0,0.0,684937.08,381233.135
601816.SH,2025-07-17,5.55,5.57,5.51,5.52,5.56,-0.04,-0.7194,1044784.28,578000.203
601816.SH,2025-07-18,5.53,5.56,5.52,5.55,5.52,0.03,0.5435,988356.63,547223.475
601816.SH,2025-07-21,5.55,5.6,5.55,5.59,5.55,0.04,0.7207,1095906.12,611491.342
601816.SH,2025-07-22,5.59,5.63,5.55,5.62,5.59,0.03,0.5367,1306036.63,731205.9
601816.SH,2025-07-23,5.63,5.69,5.59,5.6,5.62,-0.02,-0.3559,1850245.69,1044302.55
601816.SH,2025-07-24,5.6,5.66,5.56,5.64,5.6,0.04,0.7143,1279285.36,719536.291
601816.SH,2025-07-25,5.64,5.65,5.55,5.57,5.64,-0.07,-1.2411,1571071.86,878447.788
601816.SH,2025-07-28,5.56,5.57,5.5,5.5,5.57,-0.07,-1.2567,1858881.76,1026235.906
601816.SH,2025-07-29,5.5,5.51,5.46,5.46,5.5,-0.04,-0.7273,1302693.24,713189.371
601816.SH,2025-07-30,5.47,5.51,5.45,5.45,5.46,-0.01,-0.1832,1460377.63,800124.903
601816.SH,2025-07-31,5.46,5.47,5.37,5.4,5.45,-0.05,-0.9174,1752018.18,946623.996
601816.SH,2025-08-01,5.39,5.42,5.38,5.39,5.4,-0.01,-0.1852,867153.0,468398.94
601816.SH,2025-08-04,5.39,5.43,5.38,5.42,5.39,0.03,0.5566,659406.9,356721.605
601816.SH,2025-08-05,5.42,5.46,5.4,5.45,5.42,0.03,0.5535,1029281.35,559517.717
601816.SH,2025-08-06,5.45,5.47,5.42,5.46,5.45,0.01,0.1835,804287.0,438362.274
601816.SH,2025-08-07,5.45,5.49,5.44,5.46,5.46,0.0,0.0,827053.05,452228.508
601816.SH,2025-08-08,5.47,5.5,5.46,5.48,5.46,0.02,0.3663,757128.38,415025.52
601816.SH,2025-08-11,5.49,5.51,5.45,5.48,5.48,0.0,0.0,1031551.87,565263.755
601816.SH,2025-08-12,5.48,5.5,5.45,5.45,5.48,-0.03,-0.5474,1048941.84,573611.093
601816.SH,2025-08-13,5.46,5.5,5.43,5.44,5.45,-0.01,-0.1835,1435121.31,784523.432
601816.SH,2025-08-14,5.45,5.48,5.41,5.42,5.44,-0.02,-0.3676,1051551.36,572922.348
601816.SH,2025-08-15,5.42,5.44,5.39,5.39,5.42,-0.03,-0.5535,1721863.43,932275.735
601816.SH,2025-08-18,5.4,5.42,5.34,5.34,5.39,-0.05,-0.9276,2533674.4,1364886.139
601816.SH,2025-08-19,5.36,5.37,5.26,5.27,5.34,-0.07,-1.3109,2965584.3,1575743.012
601816.SH,2025-08-20,5.28,5.29,5.19,5.26,5.27,-0.01,-0.1898,3047860.25,1592834.135
601816.SH,2025-08-21,5.26,5.35,5.24,5.34,5.26,0.08,1.5209,2465782.86,1309763.946
601816.SH,2025-08-22,5.34,5.36,5.3,5.35,5.34,0.01,0.1873,1652484.75,880167.899
601816.SH,2025-08-25,5.36,5.4,5.35,5.39,5.35,0.04,0.7477,1693963.46,910777.395
601816.SH,2025-08-26,5.39,5.41,5.36,5.41,5.39,0.02,0.3711,1374761.12,741167.321
601816.SH,2025-08-27,5.39,5.4,5.29,5.29,5.41,-0.12,-2.2181,1632751.96,872094.919
601816.SH,2025-08-28,5.3,5.32,5.23,5.27,5.29,-0.02,-0.3781,1425108.58,751526.723
601816.SH,2025-08-29,5.28,5.39,5.27,5.34,5.27,0.07,1.3283,2331230.64,1247444.41
601816.SH,2025-09-01,5.33,5.34,5.24,5.26,5.34,-0.08,-1.4981,2068300.12,1088234.98
601816.SH,2025-09-02,5.26,5.33,5.25,5.31,5.26,0.05,0.9506,1968009.28,1041862.272
601816.SH,2025-09-03,5.29,5.34,5.24,5.28,5.31,-0.03,-0.565,1557946.73,823016.18
601816.SH,2025-09-04,5.27,5.33,5.2,5.3,5.28,0.02,0.3788,2237679.92,1177204.977
601816.SH,2025-09-05,5.29,5.33,5.25,5.27,5.3,-0.03,-0.566,1453518.87,766524.105
601816.SH,2025-09-08,5.27,5.32,5.26,5.3,5.27,0.03,0.5693,1517807.0,803722.229
601816.SH,2025-09-09,5.31,5.33,5.28,5.31,5.3,0.01,0.1887,1089440.19,577383.244
601816.SH,2025-09-10,5.32,5.32,5.28,5.3,5.31,-0.01,-0.1883,975715.85,517690.581
601816.SH,2025-09-11,5.3,5.32,5.24,5.31,5.3,0.01,0.1887,1863143.88,982943.672
601816.SH,2025-09-12,5.31,5.32,5.27,5.28,5.31,-0.03,-0.565,1407120.39,745187.759
601816.SH,2025-09-15,5.29,5.3,5.24,5.25,5.28,-0.03,-0.5682,1436350.18,755141.194
601816.SH,2025-09-16,5.26,5.3,5.26,5.28,5.25,0.03,0.5714,1240045.05,654479.442
601816.SH,2025-09-17,5.28,5.3,5.24,5.28,5.28,0.0,0.0,1426520.3,752487.33
601816.SH,2025-09-18,5.28,5.29,5.2,5.23,5.28,-0.05,-0.947,1830555.97,961195.49
601816.SH,2025-09-19,5.23,5.23,5.15,5.2,5.23,-0.03,-0.5736,1902132.28,986499.509
601816.SH,2025-09-22,5.2,5.21,5.16,5.16,5.2,-0.04,-0.7692,926209.48,479531.465
601816.SH,2025-09-23,5.16,5.24,5.14,5.22,5.16,0.06,1.1628,1739654.41,904883.451
601816.SH,2025-09-24,5.23,5.31,5.22,5.24,5.22,0.02,0.3831,1718593.14,904399.083
601816.SH,2025-09-25,5.24,5.25,5.19,5.22,5.24,-0.02,-0.3817,1297967.54,677111.288
601816.SH,2025-09-26,5.22,5.23,5.18,5.2,5.22,-0.02,-0.3831,1248532.4,650243.467
601816.SH,2025-09-29,5.2,5.23,5.12,5.22,5.2,0.02,0.3846,2367761.45,1225105.901
601816.SH,2025-09-30,5.2,5.21,5.13,5.13,5.22,-0.09,-1.7241,2055658.59,1059716.623
601816.SH,2025-10-09,5.14,5.16,5.1,5.15,5.13,0.02,0.3899,1743176.19,893631.902
601816.SH,2025-10-10,5.14,5.17,5.13,5.15,5.15,0.0,0.0,1736807.64,893888.185
601816.SH,2025-10-13,5.11,5.12,5.07,5.1,5.15,-0.05,-0.9709,1835359.92,934908.108
601816.SH,2025-10-14,5.1,5.14,5.07,5.13,5.1,0.03,0.5882,2083068.18,1064951.212
601816.SH,2025-10-15,5.13,5.16,5.1,5.14,5.13,0.01,0.1949,1805567.69,926723.39
601816.SH,2025-10-16,5.13,5.2,5.12,5.18,5.14,0.04,0.7782,2087857.99,1079030.811
601816.SH,2025-10-17,5.17,5.22,5.14,5.16,5.18,-0.02,-0.3861,1987183.58,1030022.92
601816.SH,2025-10-20,5.18,5.19,5.12,5.18,5.16,0.02,0.3876,1493904.17,771301.962
601816.SH,2025-10-21,5.18,5.22,5.17,5.19,5.18,0.01,0.1931,1300458.06,675763.988
601816.SH,2025-10-22,5.18,5.25,5.18,5.24,5.19,0.05,0.9634,1597462.0,836092.942
601816.SH,2025-10-23,5.25,5.28,5.23,5.25,5.24,0.01,0.1908,1349736.86,708678.562
601816.SH,2025-10-24,5.26,5.27,5.22,5.24,5.25,-0.01,-0.1905,985379.2,516514.937
601816.SH,2025-10-27,5.21,5.25,5.18,5.22,5.2,0.02,0.3846,1135346.41,592684.156
601816.SH,2025-10-28,5.23,5.28,5.22,5.26,5.22,0.04,0.7663,1342909.62,705766.489
601816.SH,2025-10-29,5.26,5.27,5.21,5.23,5.26,-0.03,-0.5703,847619.0,443196.137
601816.SH,2025-10-30,5.23,5.25,5.2,5.23,5.23,0.0,0.0,1078228.21,563407.505
601816.SH,2025-10-31,5.24,5.25,5.18,5.19,5.23,-0.04,-0.7648,1387611.57,722126.16
601816.SH,2025-11-03,5.21,5.26,5.19,5.25,5.19,0.06,1.1561,1144823.36,599541.886
601816.SH,2025-11-04,5.24,5.25,5.19,5.21,5.25,-0.04,-0.7619,1125846.06,587875.096
601816.SH,2025-11-05,5.21,5.23,5.17,5.2,5.21,-0.01,-0.1919,872055.17,454081.116
601816.SH,2025-11-06,5.21,5.23,5.19,5.21,5.2,0.01,0.1923,866147.0,451394.914
601816.SH,2025-11-07,5.21,5.22,5.19,5.21,5.21,0.0,0.0,660143.96,343810.376
601816.SH,2025-11-10,5.22,5.3,5.21,5.29,5.21,0.08,1.5355,1658555.63,874028.995
601816.SH,2025-11-11,5.29,5.29,5.25,5.27,5.29,-0.02,-0.3781,984335.45,518893.075
601816.SH,2025-11-12,5.29,5.36,5.27,5.28,5.27,0.01,0.1898,1222726.72,649033.13
601816.SH,2025-11-13,5.29,5.29,5.24,5.26,5.28,-0.02,-0.3788,1025380.31,539127.431
601816.SH,2025-11-14,5.26,5.28,5.24,5.24,5.26,-0.02,-0.3802,849012.81,446444.511
601816.SH,2025-11-17,5.24,5.25,5.19,5.21,5.24,-0.03,-0.5725,1154852.52,601285.34
601816.SH,2025-11-18,5.2,5.2,5.15,5.16,5.21,-0.05,-0.9597,1037494.11,536419.39
601816.SH,2025-11-19,5.17,5.18,5.12,5.12,5.16,-0.04,-0.7752,872888.78,448838.174
601816.SH,2025-11-20,5.13,5.16,5.12,5.14,5.12,0.02,0.3906,769569.58,395305.562
601816.SH,2025-11-21,5.12,5.14,5.08,5.11,5.14,-0.03,-0.5837,1517085.39,775991.002
601816.SH,2025-11-24,5.11,5.12,5.07,5.07,5.11,-0.04,-0.7828,1192387.95,607434.287
601816.SH,2025-11-25,5.08,5.1,5.06,5.07,5.07,0.0,0.0,1048171.32,532292.865
601816.SH,2025-11-26,5.08,5.1,5.06,5.06,5.07,-0.01,-0.1972,795834.14,403975.74
601816.SH,2025-11-27,5.07,5.08,5.04,5.07,5.06,0.01,0.1976,699431.55,354395.93
601816.SH,2025-11-28,5.07,5.1,5.05,5.09,5.07,0.02,0.3945,802240.13,406986.66
601816.SH,2025-12-01,5.1,5.12,5.07,5.1,5.09,0.01,0.1965,1094372.27,557280.748
601816.SH,2025-12-02,5.11,5.14,5.1,5.14,5.1,0.04,0.7843,908387.47,465746.891
601816.SH,2025-12-03,5.13,5.2,5.12,5.2,5.14,0.06,1.1673,1506157.99,779082.977
601816.SH,2025-12-04,5.19,5.25,5.18,5.23,5.2,0.03,0.5769,1619008.22,846691.565
601816.SH,2025-12-05,5.23,5.27,5.2,5.24,5.23,0.01,0.1912,1485633.6,778305.611
601816.SH,2025-12-08,5.25,5.27,5.2,5.2,5.24,-0.04,-0.7634,994627.07,520504.134
601816.SH,2025-12-09,5.22,5.22,5.16,5.17,5.2,-0.03,-0.5769,801137.68,414956.981
601816.SH,2025-12-10,5.16,5.17,5.11,5.15,5.17,-0.02,-0.3868,1115675.71,572921.622
601816.SH,2025-12-11,5.14,5.15,5.11,5.13,5.15,-0.02,-0.3883,866495.27,444341.599
601816.SH,2025-12-12,5.13,5.16,5.11,5.15,5.13,0.02,0.3899,1464593.01,752130.746
601816.SH,2025-12-15,5.14,5.15,5.11,5.11,5.15,-0.04,-0.7767,828405.51,424888.636
601816.SH,2025-12-16,5.11,5.14,5.07,5.07,5.11,-0.04,-0.7828,1048745.3,533919.71
601816.SH,2025-12-17,5.07,5.15,5.05,5.12,5.07,0.05,0.9862,1257149.67,641290.736
601816.SH,2025-12-18,5.12,5.2,5.11,5.18,5.12,0.06,1.1719,1004965.21,518647.861
601816.SH,2025-12-19,5.19,5.22,5.17,5.22,5.18,0.04,0.7722,976429.11,508129.024
601816.SH,2025-12-22,5.21,5.24,5.17,5.17,5.22,-0.05,-0.9579,883001.92,459040.311
601816.SH,2025-12-23,5.17,5.21,5.17,5.2,5.17,0.03,0.5803,819407.23,425818.337
601816.SH,2025-12-24,5.2,5.21,5.16,5.18,5.2,-0.02,-0.3846,769734.0,399455.439
601816.SH,2025-12-25,5.19,5.21,5.18,5.19,5.18,0.01,0.1931,566605.0,294340.085
601816.SH,2025-12-26,5.19,5.23,5.18,5.22,5.19,0.03,0.578,754591.78,393601.77
601816.SH,2025-12-29,5.22,5.24,5.19,5.21,5.22,-0.01,-0.1916,1077677.82,562609.917
601816.SH,2025-12-30,5.22,5.23,5.15,5.15,5.21,-0.06,-1.1516,887114.0,459526.002
601816.SH,2025-12-31,5.15,5.18,5.15,5.15,5.15,0.0,0.0,775474.46,400333.153
601816.SH,2026-01-05,5.16,5.17,5.12,5.13,5.15,-0.02,-0.3883,1260544.41,647087.889
601816.SH,2026-01-06,5.14,5.16,5.12,5.14,5.13,0.01,0.1949,1402402.12,720749.388
601816.SH,2026-01-07,5.14,5.15,5.08,5.08,5.14,-0.06,-1.1673,1600185.44,816704.908
601816.SH,2026-01-08,5.08,5.1,5.07,5.1,5.08,0.02,0.3937,982910.2,500261.22
601816.SH,2026-01-09,5.1,5.13,5.09,5.11,5.1,0.01,0.1961,1075877.41,550200.673
601816.SH,2026-01-12,5.11,5.17,5.1,5.15,5.11,0.04,0.7828,1442143.86,741367.588
601816.SH,2026-01-13,5.17,5.19,5.12,5.13,5.15,-0.02,-0.3883,1267870.31,653260.487
601816.SH,2026-01-14,5.13,5.17,5.1,5.11,5.13,-0.02,-0.3899,1550796.58,795810.029
601816.SH,2026-01-15,5.1,5.12,5.06,5.06,5.11,-0.05,-0.9785,1685491.32,856836.341
601816.SH,2026-01-16,5.07,5.08,4.95,4.96,5.06,-0.1,-1.9763,2987768.89,1498000.652
601816.SH,2026-01-19,4.96,4.98,4.91,4.92,4.96,-0.04,-0.8065,1815555.42,897530.779
601816.SH,2026-01-20,4.92,5.03,4.92,5.0,4.92,0.08,1.626,2317716.35,1152856.441
601816.SH,2026-01-21,4.99,5.0,4.9,4.91,5.0,-0.09,-1.8,2442532.01,1206058.832
601816.SH,2026-01-22,4.92,4.98,4.91,4.92,4.91,0.01,0.2037,1928339.52,952405.856
601816.SH,2026-01-23,4.93,4.94,4.88,4.89,4.92,-0.03,-0.6098,2408493.22,1182221.675
601816.SH,2026-01-26,4.91,4.98,4.88,4.94,4.89,0.05,1.0225,3283115.99,1619040.782
601816.SH,2026-01-27,4.93,4.98,4.9,4.91,4.94,-0.03,-0.6073,2336471.67,1154190.265
601816.SH,2026-01-28,4.91,4.92,4.86,4.86,4.91,-0.05,-1.0183,3335954.47,1629396.605
601816.SH,2026-01-29,4.86,4.95,4.83,4.91,4.86,0.05,1.0288,3407140.92,1663300.552
601816.SH,2026-01-30,4.9,4.97,4.85,4.87,4.91,-0.04,-0.8147,2608927.0,1279742.219
601816.SH,2026-02-02,4.88,4.94,4.86,4.88,4.87,0.01,0.2053,2767673.33,1355943.574
601816.SH,2026-02-03,4.89,4.9,4.82,4.84,4.88,-0.04,-0.8197,2178816.18,1056234.898
601816.SH,2026-02-04,4.84,4.94,4.83,4.93,4.84,0.09,1.8595,2800973.77,1373450.765
601816.SH,2026-02-05,4.93,5.01,4.92,4.99,4.93,0.06,1.217,2666246.78,1327268.139
601816.SH,2026-02-06,4.99,5.01,4.95,4.97,4.99,-0.02,-0.4008,1916463.09,954067.765
601816.SH,2026-02-09,4.98,5.0,4.96,4.99,4.97,0.02,0.4024,1153568.35,574482.254
601816.SH,2026-02-10,4.98,5.03,4.98,5.01,4.99,0.02,0.4008,1192030.09,597060.309
601816.SH,2026-02-11,5.02,5.04,4.97,5.02,5.01,0.01,0.1996,1342297.35,673193.551
601816.SH,2026-02-12,5.02,5.03,4.96,4.97,5.02,-0.05,-0.996,1252398.29,625364.719
601816.SH,2026-02-13,4.96,4.99,4.91,4.91,4.97,-0.06,-1.2072,1508111.36,745391.114
601816.SH,2026-02-24,4.93,4.94,4.89,4.91,4.91,0.0,0.0,1203724.73,590621.621
601816.SH,2026-02-25,4.91,4.95,4.89,4.91,4.91,0.0,0.0,1630911.7,802219.416
601816.SH,2026-02-26,4.91,4.91,4.86,4.87,4.91,-0.04,-0.8147,1382442.97,674007.048
601816.SH,2026-02-27,4.87,4.95,4.86,4.95,4.87,0.08,1.6427,1793821.08,881275.967
601816.SH,2026-03-02,4.93,5.06,4.91,5.02,4.95,0.07,1.4141,3480268.04,1745509.369
601816.SH,2026-03-03,5.03,5.14,5.02,5.1,5.02,0.08,1.5936,3686285.97,1878119.957
601816.SH,2026-03-04,5.08,5.08,4.99,5.04,5.1,-0.06,-1.1765,2585401.16,1297099.488
601816.SH,2026-03-05,5.03,5.05,4.99,5.02,5.04,-0.02,-0.3968,1450745.88,727945.36
601816.SH,2026-03-06,5.02,5.06,5.0,5.05,5.02,0.03,0.5976,1229990.65,619008.092
601816.SH,2026-03-09,5.05,5.09,5.02,5.04,5.05,-0.01,-0.198,1885249.12,953239.231
601816.SH,2026-03-10,5.02,5.08,5.01,5.05,5.04,0.01,0.1984,1148650.25,578686.428
601816.SH,2026-03-11,5.05,5.09,5.02,5.08,5.05,0.03,0.5941,1261211.68,638651.974
601816.SH,2026-03-12,5.08,5.14,5.07,5.09,5.08,0.01,0.1969,1369546.7,699577.656
601816.SH,2026-03-13,5.09,5.13,5.07,5.1,5.09,0.01,0.1965,1547425.37,788939.12
601816.SH,2026-03-16,5.09,5.18,5.09,5.17,5.1,0.07,1.3725,2172108.99,1118632.916
601816.SH,2026-03-17,5.17,5.2,5.14,5.14,5.17,-0.03,-0.5803,1362627.63,704282.251
601816.SH,2026-03-18,5.15,5.19,5.09,5.11,5.14,-0.03,-0.5837,1318315.3,675931.588
601816.SH,2026-03-19,5.09,5.16,5.08,5.11,5.11,0.0,0.0,1563486.5,801444.8
601816.SH,2026-03-20,5.12,5.14,5.05,5.07,5.11,-0.04,-0.7828,1206500.19,614733.969
601816.SH,2026-03-23,5.05,5.05,4.86,4.88,5.07,-0.19,-3.7475,2523372.85,1246679.819
601816.SH,2026-03-24,4.91,4.95,4.86,4.93,4.88,0.05,1.0246,1732934.95,851491.444
601816.SH,2026-03-25,4.94,5.03,4.9,5.02,4.93,0.09,1.8256,1790367.1,890649.387
601816.SH,2026-03-26,5.01,5.07,5.0,5.04,5.02,0.02,0.3984,1521710.28,766718.741
601816.SH,2026-03-27,5.02,5.06,4.98,5.05,5.04,0.01,0.1984,1340512.97,673601.172
601816.SH,2026-03-30,5.03,5.08,5.0,5.07,5.05,0.02,0.396,1063136.38,536820.121
601816.SH,2026-03-31,5.07,5.15,5.05,5.06,5.07,-0.01,-0.1972,1500477.9,765434.012
601816.SH,2026-04-01,5.09,5.1,5.04,5.08,5.06,0.02,0.3953,1180402.82,598647.363
601816.SH,2026-04-02,5.08,5.12,5.06,5.11,5.08,0.03,0.5906,1167512.27,594818.379
601816.SH,2026-04-03,5.12,5.12,5.04,5.05,5.11,-0.06,-1.1742,907255.53,459225.116
601816.SH,2026-04-07,5.04,5.05,4.97,5.02,5.05,-0.03,-0.5941,1053480.0,526798.519
601816.SH,2026-04-08,5.03,5.09,5.02,5.08,5.02,0.06,1.1952,1195416.77,604037.502
601816.SH,2026-04-09,5.06,5.07,4.99,4.99,5.08,-0.09,-1.7717,969407.14,486116.113
601816.SH,2026-04-10,5.01,5.01,4.95,4.95,4.99,-0.04,-0.8016,1256809.3,624971.389
601816.SH,2026-04-13,4.94,4.95,4.91,4.93,4.95,-0.02,-0.404,924403.09,455290.782
601816.SH,2026-04-14,4.93,4.94,4.89,4.93,4.93,0.0,0.0,1184190.55,581280.554
601816.SH,2026-04-15,4.94,4.98,4.92,4.94,4.93,0.01,0.2028,1176945.03,582307.398
601816.SH,2026-04-16,4.95,4.97,4.91,4.93,4.94,-0.01,-0.2024,1081768.45,533660.354
601816.SH,2026-04-17,4.92,4.95,4.9,4.93,4.93,0.0,0.0,1057547.91,520949.732
601816.SH,2026-04-20,4.93,4.96,4.92,4.95,4.93,0.02,0.4057,887343.31,438285.073
601816.SH,2026-04-21,4.94,5.05,4.94,5.01,4.95,0.06,1.2121,1687516.2,845079.526
601816.SH,2026-04-22,5.01,5.01,4.94,4.94,5.01,-0.07,-1.3972,1113880.79,552517.543
601816.SH,2026-04-23,4.95,4.96,4.91,4.92,4.94,-0.02,-0.4049,1211150.23,596212.867
601816.SH,2026-04-24,4.92,4.93,4.89,4.91,4.92,-0.01,-0.2033,954974.29,468582.739
601816.SH,2026-04-27,4.91,4.92,4.87,4.88,4.91,-0.03,-0.611,1020608.93,498739.507
601816.SH,2026-04-28,4.87,4.92,4.87,4.91,4.88,0.03,0.6148,1032723.7,505663.745
